model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters,evaluation_id
cnn,de,1,90,0.6524660846692784,0.0,0.0,0.0,0.0,0.6532713384257721,0.0,0.0,0.9957946879999326,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:62-kernel_size:2-dense_neurons:201-learning_rate:2.5718815685044828e-05-l2_alpha:0.009105257202847576-dropout_rate:0.1-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512582040345376,"{""n_filters"": 62, ""kernel_size"": 2, ""dense_neurons"": 201, ""learning_rate"": 2.5718815685044828e-05, ""l2_alpha"": 0.009105257202847576, ""dropout_rate"": 0.1, ""batch_size"": 16}",
cnn,de,1,91,0.6530564372178228,0.0,0.0,0.0,0.0,0.6539355695782132,0.0,0.0,1.09681578000027,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:46-kernel_size:4-dense_neurons:256-learning_rate:6.404347226383019e-06-l2_alpha:0.00028613807147924783-dropout_rate:0.06470762822689492-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.651737738677237,"{""n_filters"": 46, ""kernel_size"": 4, ""dense_neurons"": 256, ""learning_rate"": 6.404347226383019e-06, ""l2_alpha"": 0.00028613807147924783, ""dropout_rate"": 0.06470762822689492, ""batch_size"": 16}",
cnn,de,1,92,0.6529900582025371,0.0,0.0,0.0,0.0,0.6538248643861397,0.0,0.0,1.007820717999948,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:53-kernel_size:3-dense_neurons:220-learning_rate:1.1648511238521746e-05-l2_alpha:8.664816310627088e-05-dropout_rate:0.1-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6517378489271333,"{""n_filters"": 53, ""kernel_size"": 3, ""dense_neurons"": 220, ""learning_rate"": 1.1648511238521746e-05, ""l2_alpha"": 8.664816310627088e-05, ""dropout_rate"": 0.1, ""batch_size"": 16}",
cnn,de,1,93,0.6498907391840182,0.0,0.0,0.0,0.0,0.6509465293922285,0.0,0.0,0.45712847599997986,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:59-kernel_size:3-dense_neurons:205-learning_rate:7.620434999271529e-06-l2_alpha:8.232678798153401e-05-dropout_rate:0.09396349918336724-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6483070538717027,"{""n_filters"": 59, ""kernel_size"": 3, ""dense_neurons"": 205, ""learning_rate"": 7.620434999271529e-06, ""l2_alpha"": 8.232678798153401e-05, ""dropout_rate"": 0.09396349918336724, ""batch_size"": 64}",
cnn,de,1,94,0.6510563887394726,0.0,0.0,0.0,0.0,0.6509465293922285,0.0,0.0,0.4406371210002362,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:8-kernel_size:2-dense_neurons:256-learning_rate:9.409796608369717e-06-l2_alpha:0.01-dropout_rate:0.1-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512211777603386,"{""n_filters"": 8, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 9.409796608369717e-06, ""l2_alpha"": 0.01, ""dropout_rate"": 0.1, ""batch_size"": 64}",
cnn,de,1,95,0.6536690888478051,0.0,0.0,0.0,0.0,0.6552640318830953,0.0,0.0,0.6925217799998791,0.0,cuda,True,True,de|cnn|1|cuda|InfoGain_7|n_filters:77-kernel_size:3-dense_neurons:205-learning_rate:2.443419046003159e-05-l2_alpha:1.3405845929534415e-05-dropout_rate:0.055884535283618655-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512766742948695,"{""n_filters"": 77, ""kernel_size"": 3, ""dense_neurons"": 205, ""learning_rate"": 2.443419046003159e-05, ""l2_alpha"": 1.3405845929534415e-05, ""dropout_rate"": 0.055884535283618655, ""batch_size"": 32}",95.0
cnn,de,1,96,0.6424294971355949,0.0,0.0,0.0,0.0,0.6394331894165837,0.0,0.0,0.4215853480000078,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:64-kernel_size:3-dense_neurons:200-learning_rate:5.854049375432935e-06-l2_alpha:4.381427642877857e-06-dropout_rate:0.07290183714619172-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6469239587141119,"{""n_filters"": 64, ""kernel_size"": 3, ""dense_neurons"": 200, ""learning_rate"": 5.854049375432935e-06, ""l2_alpha"": 4.381427642877857e-06, ""dropout_rate"": 0.07290183714619172, ""batch_size"": 80}",
cnn,de,1,97,0.6537796016799814,0.0,0.0,0.0,0.0,0.6541569799623602,0.0,0.0,0.6195409169999948,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:37-kernel_size:2-dense_neurons:230-learning_rate:2.179240185197084e-05-l2_alpha:0.01-dropout_rate:0.1-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6532135342564129,"{""n_filters"": 37, ""kernel_size"": 2, ""dense_neurons"": 230, ""learning_rate"": 2.179240185197084e-05, ""l2_alpha"": 0.01, ""dropout_rate"": 0.1, ""batch_size"": 32}",
cnn,de,1,98,0.6544142657164476,0.0,0.0,0.0,0.0,0.6552640318830952,0.0,0.0,0.4192357419997279,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:85-kernel_size:3-dense_neurons:185-learning_rate:3.4066602064418837e-05-l2_alpha:7.601581132886976e-07-dropout_rate:0.043104184437650676-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6531396164664759,"{""n_filters"": 85, ""kernel_size"": 3, ""dense_neurons"": 185, ""learning_rate"": 3.4066602064418837e-05, ""l2_alpha"": 7.601581132886976e-07, ""dropout_rate"": 0.043104184437650676, ""batch_size"": 64}",
cnn,de,1,99,0.652620976372269,0.0,0.0,0.0,0.0,0.6529392228495516,0.0,0.0,0.6085484159998487,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:26-kernel_size:2-dense_neurons:256-learning_rate:6.783570082572803e-06-l2_alpha:0.01-dropout_rate:0.1-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6521436066563452,"{""n_filters"": 26, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 6.783570082572803e-06, ""l2_alpha"": 0.01, ""dropout_rate"": 0.1, ""batch_size"": 32}",
cnn,de,1,100,0.5879011269275582,0.0,0.0,0.0,0.0,0.5796523856968893,0.0,0.0,0.40826889299978575,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:8-kernel_size:2-dense_neurons:256-learning_rate:1.3119313164428643e-05-l2_alpha:0.01-dropout_rate:0.1-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6002742387735619,"{""n_filters"": 8, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 1.3119313164428643e-05, ""l2_alpha"": 0.01, ""dropout_rate"": 0.1, ""batch_size"": 64}",
