model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters
svm,random_search,1,90,0.6306650830342774,0.0,0.0,0.0,0.0,0.6264806819439831,0.0,0.0,0.5871480800001336,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:1.1529739589349701-gamma:7.311681248014116e-05-kernel:linear,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6369416846697189,"{""C"": 1.1529739589349701, ""gamma"": 7.311681248014116e-05, ""kernel"": ""linear""}"
svm,random_search,1,91,0.4681486519011309,0.0,0.0,0.0,0.0,0.45234141481235474,0.0,0.0,0.5993821960000787,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:20.147926442611013-gamma:0.000454860353532018-kernel:linear,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.49185950753429547,"{""C"": 20.147926442611013, ""gamma"": 0.000454860353532018, ""kernel"": ""linear""}"
svm,random_search,1,92,0.6453446893869536,0.0,0.0,0.0,0.0,0.6454112697885531,0.0,0.0,0.2586078459999044,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:0.0018876570048978944-gamma:0.0001119471978908865-kernel:linear,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.645244818784554,"{""C"": 0.0018876570048978944, ""gamma"": 0.0001119471978908865, ""kernel"": ""linear""}"
svm,random_search,1,93,0.650429286787442,0.0,0.0,0.0,0.0,0.6507251190080815,0.0,0.0,0.28405786400026045,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:0.014151168439339366-gamma:0.016666042210165415-kernel:linear,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6499855384564825,"{""C"": 0.014151168439339366, ""gamma"": 0.016666042210165415, ""kernel"": ""linear""}"
svm,random_search,1,94,0.4727467850578184,0.0,0.0,0.0,0.0,0.47415033765083586,0.0,0.0,0.5741408679996312,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:554.327218163518-gamma:5.307720206434113-kernel:linear,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.47064145616829234,"{""C"": 554.327218163518, ""gamma"": 5.307720206434113, ""kernel"": ""linear""}"
svm,random_search,1,95,0.6570998446419303,0.0,0.0,0.0,0.0,0.6529392228495516,0.0,0.0,0.8120475870000519,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:60.15568310085992-gamma:0.10703499765501051-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6633407773304983,"{""C"": 60.15568310085992, ""gamma"": 0.10703499765501051, ""kernel"": ""rbf""}"
svm,random_search,1,96,0.6501046266982468,0.0,0.0,0.0,0.0,0.6505037086239344,0.0,0.0,0.4217873369998415,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:429.05302757491063-gamma:1.3668044161058975e-05-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6495060038097152,"{""C"": 429.05302757491063, ""gamma"": 1.3668044161058975e-05, ""kernel"": ""rbf""}"
svm,random_search,1,97,0.6480013505680821,0.0,0.0,0.0,0.0,0.6477360788220968,0.0,0.0,0.26004048499999044,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:0.00511247694924416-gamma:0.001450719030333847-kernel:linear,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6483992581870601,"{""C"": 0.00511247694924416, ""gamma"": 0.001450719030333847, ""kernel"": ""linear""}"
svm,random_search,1,98,0.5539141511980165,0.0,0.0,0.0,0.0,0.5638215432303775,0.0,0.0,0.6217454640000142,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:3.9550031917802757-gamma:0.0003649096379821535-kernel:linear,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5390530631494751,"{""C"": 3.9550031917802757, ""gamma"": 0.0003649096379821535, ""kernel"": ""linear""}"
svm,random_search,1,99,0.5443376938525925,0.0,0.0,0.0,0.0,0.5402413373187201,0.0,0.0,0.4328628429998389,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:0.038551242051191176-gamma:0.0005369921436434914-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5504822286534007,"{""C"": 0.038551242051191176, ""gamma"": 0.0005369921436434914, ""kernel"": ""rbf""}"
svm,random_search,1,100,0.5413341653524298,0.0,0.0,0.0,0.0,0.5391342853979851,0.0,0.0,0.5936795850002454,0.0,cuml,True,False,random_search|svm|1|cuda|InfoGain_7|C:27.90401645968559-gamma:0.08017418938216667-kernel:linear,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.544633985284097,"{""C"": 27.90401645968559, ""gamma"": 0.08017418938216667, ""kernel"": ""linear""}"
