model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
mlp,de,1,42,0.40279164235434733,0.23464871634852014,0.6550060313630881,0.660422664768522,0.6513352689401314,0.6200597808037197,0.6299303944315545,0.6821608040201005,3.598032100002456,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.01-l2_alpha:6.025572945296691e-06-dropout_rate:0.0-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.01, ""l2_alpha"": 6.025572945296691e-06, ""dropout_rate"": 0.0, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,43,0.39245143095572654,0.2415137837752592,0.6188579017264276,0.6638814226169608,0.6604553244046133,0.6187313184988376,0.6563380281690141,0.585427135678392,9.025415700001759,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:27-learning_rate:0.005678923743915742-l2_alpha:0.01-dropout_rate:0.03377075399436205-batch_size:16-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 27, ""learning_rate"": 0.005678923743915742, ""l2_alpha"": 0.01, ""dropout_rate"": 0.03377075399436205, ""batch_size"": 16, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,de,1,44,0.4069136848785328,0.24401407943916487,0.6512630930375847,0.6653656761609315,0.6609564957597549,0.624045167718366,0.6390568319226119,0.6639447236180904,5.455848800003878,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:187-learning_rate:0.01-l2_alpha:0.0024864120698966648-dropout_rate:0.0-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 187, ""learning_rate"": 0.01, ""l2_alpha"": 0.0024864120698966648, ""dropout_rate"": 0.0, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,45,0.40406088343435953,0.23777117857094363,0.6534954407294833,0.6630757735116739,0.6545080751000147,0.6213882431086017,0.633097762073027,0.675251256281407,4.887401200001477,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:279-learning_rate:0.01-l2_alpha:2.3935051183445105e-06-dropout_rate:0.011586561247077033-batch_size:112-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 279, ""learning_rate"": 0.01, ""l2_alpha"": 2.3935051183445105e-06, ""dropout_rate"": 0.011586561247077033, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,46,0.4094614174080543,0.25616396354873183,0.639407598197038,0.6684594572581016,0.6646399981236608,0.6280305546330123,0.6558784676354029,0.6237437185929648,4.38262979999854,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:340-learning_rate:0.01-l2_alpha:1.3591920483796142e-07-dropout_rate:0.1-batch_size:112-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 340, ""learning_rate"": 0.01, ""l2_alpha"": 1.3591920483796142e-07, ""dropout_rate"": 0.1, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,de,1,47,0.40535285298434676,0.2399485475168351,0.6534593111856142,0.664028387179024,0.6598690998378008,0.6223845898372634,0.6346950858496152,0.6733668341708543,6.769552699995984,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:52-learning_rate:0.01-l2_alpha:0.00341994129850337-dropout_rate:0.03902034106199255-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 52, ""learning_rate"": 0.01, ""l2_alpha"": 0.00341994129850337, ""dropout_rate"": 0.03902034106199255, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,48,0.4116465239270253,0.24898603661040153,0.6556372549019608,0.6706475471083395,0.6735528421590081,0.6267020923281302,0.6399521531100478,0.6721105527638191,5.63727800000197,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:5-learning_rate:0.01-l2_alpha:2.008487520957372e-08-dropout_rate:0.03902034106199255-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 5, ""learning_rate"": 0.01, ""l2_alpha"": 2.008487520957372e-08, ""dropout_rate"": 0.03902034106199255, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,49,0.4117764419054767,0.24696437067024227,0.6589945487583283,0.6704344042269132,0.6659321817668321,0.6260378611756892,0.6362573099415205,0.6834170854271356,5.4558202999978676,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:158-learning_rate:0.01-l2_alpha:1.8598094333529222e-05-dropout_rate:0.0-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 158, ""learning_rate"": 0.01, ""l2_alpha"": 1.8598094333529222e-05, ""dropout_rate"": 0.0, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,50,0.4094471081073159,0.2474236671764956,0.6524822695035462,0.6654785555685403,0.6606380667559746,0.6257057455994686,0.6408237431859479,0.664572864321608,5.521420200006105,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:52-learning_rate:0.01-l2_alpha:0.00341994129850337-dropout_rate:0.03902034106199255-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 52, ""learning_rate"": 0.01, ""l2_alpha"": 0.00341994129850337, ""dropout_rate"": 0.03902034106199255, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,51,0.4052621346976943,0.2442966770478669,0.6467103211724353,0.6606057064745858,0.6526599809425151,0.6237130521421455,0.6421052631578947,0.6513819095477387,5.549603200001002,0.0,tensorflow,False,True,de|mlp|1|auto|InfoGain_7|hidden_neurons:5-learning_rate:0.01-l2_alpha:8.287888404443424e-06-dropout_rate:0.03902034106199255-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 5, ""learning_rate"": 0.01, ""l2_alpha"": 8.287888404443424e-06, ""dropout_rate"": 0.03902034106199255, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",51.0
mlp,de,1,52,0.4113461769419057,0.249190975091662,0.6545789797172711,0.6714804200707555,0.6681749279555719,0.6267020923281302,0.6407942238267148,0.6689698492462312,4.572788799996488,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:17-learning_rate:0.01-l2_alpha:0.000505367098684816-dropout_rate:0.0-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 17, ""learning_rate"": 0.01, ""l2_alpha"": 0.000505367098684816, ""dropout_rate"": 0.0, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,53,0.4147345209774316,0.258700797821332,0.648785105711581,0.6738440263332164,0.6677686066716717,0.630355363666556,0.6518706404565631,0.6457286432160804,4.8288421999968705,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:152-learning_rate:0.005678923743915742-l2_alpha:0.0003641102203000643-dropout_rate:0.1-batch_size:112-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 152, ""learning_rate"": 0.005678923743915742, ""l2_alpha"": 0.0003641102203000643, ""dropout_rate"": 0.1, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,de,1,54,0.40197132177953626,0.24699926937466238,0.6344294003868471,0.6652822339321697,0.6660956618181679,0.623380936565925,0.6516556291390728,0.6180904522613065,6.880193600001803,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:68-learning_rate:0.0062046169964345465-l2_alpha:3.83432374403878e-08-dropout_rate:0.08780406821239851-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 68, ""learning_rate"": 0.0062046169964345465, ""l2_alpha"": 3.83432374403878e-08, ""dropout_rate"": 0.08780406821239851, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,55,0.4041387163075685,0.23677597071710696,0.6551828346932608,0.6614292834857869,0.6529747513261821,0.6210561275323813,0.6313337216074548,0.6809045226130653,3.344506100002036,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:239-learning_rate:0.01-l2_alpha:6.69860067888273e-08-dropout_rate:0.03902034106199255-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 239, ""learning_rate"": 0.01, ""l2_alpha"": 6.69860067888273e-08, ""dropout_rate"": 0.03902034106199255, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,56,0.40296271467398437,0.2354976157324853,0.6541603630862329,0.6617924895796814,0.6520104019958325,0.6203918963799402,0.6310566258026854,0.6790201005025126,3.3902733999930206,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:239-learning_rate:0.01-l2_alpha:6.69860067888273e-08-dropout_rate:0.03902034106199255-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 239, ""learning_rate"": 0.01, ""l2_alpha"": 6.69860067888273e-08, ""dropout_rate"": 0.03902034106199255, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,57,0.4069136848785328,0.24401407943916487,0.6512630930375847,0.6653656761609315,0.6609564957597549,0.624045167718366,0.6390568319226119,0.6639447236180904,5.455848800003878,0.0,tensorflow,False,True,de|mlp|1|auto|InfoGain_7|hidden_neurons:187-learning_rate:0.01-l2_alpha:0.0024864120698966648-dropout_rate:0.0-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 187, ""learning_rate"": 0.01, ""l2_alpha"": 0.0024864120698966648, ""dropout_rate"": 0.0, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",57.0
mlp,de,1,58,0.4039967017230703,0.23880220693781865,0.6517884439009477,0.6678808949610632,0.6659858893762652,0.6217203586848223,0.6349017272185825,0.6695979899497487,4.469521899998654,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:5-learning_rate:0.01-l2_alpha:1e-08-dropout_rate:0.04426992812962305-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 5, ""learning_rate"": 0.01, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.04426992812962305, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}",
